%time osc_out lvdt_outp lvdt_outn probe_position U_topDesign.soutput_fx U_topDesign.detect_p U_topDesign.detect_n U_topDesign.pga_out_p U_topDesign.pga_out_n U_topDesign.adc_out_p U_topDesign.adc_out_n
0.000778792397 0.5 0.250329306439 -0.282875639028 0.121115583518 2367.42773438 0.34862247731 0.540215774206 0.355595359588 0.551012723603 24094 25767
0.000778911606 0.5 0.248837136283 -0.281199111167 0.121133751073 2367.86328125 0.348111752556 0.539220178887 0.355053398784 0.549976753549 24094 25767
0.000779030815 0.5 0.24735383366 -0.279532546585 0.121151918457 2368.29882813 0.347603193341 0.538212692083 0.354579849529 0.54899484788 24094 25767
0.000779150024 0.5 0.245879346048 -0.277875885766 0.121170085672 2368.734375 0.347096769521 0.537193584083 0.354065728194 0.547958329975 24094 25767
0.000779269233 -0.0432487017455 -0.264383894942 0.298205976429 0.121188252717 2369.16992188 0.347575221406 0.535136376997 0.354472262722 0.54590991679 24094 25767
0.000779388442 -0.650990414679 -0.832041554525 0.939108675899 0.121206419591 2369.60546875 0.351142325741 0.532072252664 0.35796792668 0.542794432542 24094 25767
0.000779507651 -0.500174634407 -0.685846339267 0.774061860829 0.121224586296 2370.04101563 0.356239868683 0.529065145757 0.363193875602 0.539717948864 24094 25767
0.00077962686 -0.455800367914 -0.640193490136 0.722528190864 0.121242752831 2370.4765625 0.360568185904 0.526117900461 0.367613725853 0.536695786921 24094 25767
0.000779746069 -0.538901428779 -0.714223636688 0.80612531689 0.121260919196 2370.91210938 0.364954885113 0.523227315525 0.372083988313 0.533763329515 24094 25767
0.000779865278 -0.478610410405 -0.653503976068 0.737578489212 0.12127908539 2371.34765625 0.369343452373 0.520393387822 0.376573880699 0.530866891066 24094 25767
0.000779984487 -0.507502258394 -0.676675813772 0.763753556962 0.121297251415 2371.78320313 0.373544091046 0.517614909821 0.380829812158 0.528006901923 24094 25767
0.000780103696 -0.499627991294 -0.665275588966 0.750892655272 0.121315417269 2372.21875 0.377742431025 0.514890911273 0.385137106098 0.525248946849 24094 25767
0.000780222905 -0.498139345349 -0.659922792622 0.744859953132 0.121333582953 2372.65429688 0.381832165491 0.512220646815 0.389291120297 0.522502728191 24094 25767
0.000780342114 -0.50174828222 -0.659376793491 0.744254914388 0.121351748467 2373.08984375 0.385854786995 0.509603185483 0.393431552111 0.519868464011 24094 25767
0.000780461323 -0.499002044561 -0.652881655254 0.736932112272 0.121369913811 2373.52539063 0.389806645619 0.50703768768 0.397452596031 0.517236969896 24094 25767
0.000780580532 -0.500369485814 -0.650277903756 0.734003411945 0.121388078985 2373.9609375 0.393680483935 0.504523054572 0.401376367575 0.514641873788 24094 25767
0.000780699741 -0.499965494208 -0.646030612084 0.729218723671 0.121406243988 2374.39648438 0.39748553553 0.502058575651 0.405288062488 0.512154711735 24094 25767
0.00078081895 -0.499922625878 -0.642146723815 0.724844332263 0.121424408821 2374.83203125 0.401217701484 0.499643464697 0.409090607654 0.509683996911 24094 25767
0.000780938159 -0.500078254233 -0.638471847379 0.72070590527 0.121442573484 2375.26757813 0.404879597817 0.497276706983 0.412805138814 0.507245687379 24094 25767
0.000781057368 -0.499953606864 -0.634556309444 0.716295632726 0.121460737977 2375.703125 0.408471902105 0.494957643057 0.416508528893 0.50491642991 24094 25767
0.000781176577 -0.500018057763 -0.630841138183 0.712111566644 0.121478902299 2376.13867188 0.411995115721 0.492685482607 0.420096708424 0.502589842368 24094 25767
0.000781295786 -0.499997619445 -0.627068546722 0.707862585984 0.12149706645 2376.57421875 0.415450222667 0.490459249755 0.42360808021 0.500303240699 24094 25767
0.000781414995 -0.499996830275 -0.623336774361 0.703659634809 0.121515230432 2377.00976563 0.4188378324 0.488278210147 0.42707360927 0.49808538351 24094 25767
0.000781534204 -0.500003487861 -0.619634154161 0.699489538587 0.121533394243 2377.4453125 0.42215883459 0.486141601642 0.430457333183 0.495899373112 24094 25767
0.000781653413 -0.499997850856 -0.615942023449 0.695331219718 0.121551557883 2377.88085938 0.425414075648 0.484048750148 0.433813389196 0.493797133627 24094 25767
0.000781772622 -0.500000876553 -0.612279946634 0.691206775192 0.121569721353 2378.31640625 0.42860413325 0.481998726134 0.437023194627 0.491659122395 24094 25767
0.000781891831 -0.499999854441 -0.608635842126 0.687102559772 0.121587884653 2378.75195313 0.431729826752 0.479990830488 0.440251750796 0.489648289143 24094 25767
0.00078201104 -0.499999872578 -0.605014367596 0.683023834885 0.121606047781 2379.1875 0.434791903294 0.478024336281 0.443346174105 0.487610682843 24094 25767
0.000782130249 -0.500000154756 -0.601414662001 0.678969627957 0.12162421074 2379.62304688 0.437790945467 0.476098354138 0.446393931289 0.485631888572 24094 25767
0.000782249458 -0.499999900787 -0.597835846371 0.674938947111 0.121642373528 2380.05859375 0.440727956321 0.47421243789 0.449438729555 0.483754465852 24094 25767
0.000782368667 -0.500000042291 -0.594278669182 0.670932637662 0.121660536145 2380.49414063 0.443603490252 0.472365709207 0.452322998312 0.481819093693 24094 25767
0.000782487876 -0.499999991672 -0.590742451419 0.666949933566 0.121678698591 2380.9296875 0.446418191624 0.470557395316 0.455211573773 0.479989414302 24094 25767
0.000782607085 -0.499999995003 -0.587227299121 0.662990954507 0.121696860867 2381.36523438 0.449173007805 0.468787044273 0.458047283162 0.478206607299 24094 25767
0.000782726294 -0.500000006833 -0.583733044374 0.659055511731 0.121715022972 2381.80078125 0.451868543499 0.467053877203 0.460789450288 0.476428776821 24094 25767
0.000782845503 -0.499999995436 -0.580259533449 0.6551434315 0.121733184907 2382.23632813 0.454505378729 0.465357107091 0.463469895355 0.474686180778 24094 25767
0.000782964712 -0.500000002029 -0.576806681497 0.651254618883 0.121751346671 2382.671875 0.457084298984 0.463696168455 0.466120215856 0.47300918443 24094 25767
0.000783083921 -0.499999999543 -0.573374340572 0.647388906665 0.121769508263 2383.10742188 0.459605884578 0.462070306512 0.468659844219 0.471315730517 24094 25767
0.00078320313 -0.499999999811 -0.569962399687 0.643546170391 0.121787669686 2383.54296875 0.462070811538 0.460478878005 0.471188299546 0.469704103338 24094 25767
0.000783322339 -0.5000000003 -0.566570735416 0.639726270536 0.121805830937 2383.97851563 0.464479934434 0.458921433784 0.473670854197 0.468138148013 24094 25767
0.000783441548 -0.499999999791 -0.563199225941 0.635929070403 0.121823992018 2384.4140625 0.466833718855 0.457397151145 0.476034450668 0.466543577297 24094 25767
0.000783560757 -0.500000000097 -0.559847753361 0.632154436708 0.121842152927 2384.84960938 0.469132795727 0.455905387989 0.478390886813 0.465030816298 24094 25767
0.000783679966 -0.499999999976 -0.556516197265 0.628402234336 0.121860313666 2385.28515625 0.471378047819 0.45444576916 0.480714716422 0.463573199844 24094 25767
0.000783799175 -0.499999999993 -0.553204439997 0.624672330275 0.121878474234 2385.72070313 0.473570002257 0.453017578793 0.482933940452 0.462097404386 24094 25767
0.000783918384 -0.500000000013 -0.549912363598 0.620964592174 0.121896634631 2386.15625 0.475709170836 0.451620100472 0.48510990435 0.460663571354 24094 25767
0.000784037593 -0.49999999999 -0.546639851239 0.617278887954 0.121914794857 2386.59179688 0.477796247598 0.450252814655 0.487241804113 0.459269615696 24094 25767
0.000784156802 -0.500000000005 -0.543386786559 0.613615087062 0.121932954912 2387.02734375 0.479831873784 0.448915163465 0.489318866528 0.457903578121 24094 25767
0.000784276011 -0.499999999999 -0.540153054105 0.609973058967 0.121951114796 2387.46289063 0.481816729325 0.447606642026 0.491364019123 0.456587144707 24094 25767
0.00078439522 -0.5 -0.536938538842 0.606352674613 0.121969274509 2387.8984375 0.483751352717 0.446326618187 0.49332139384 0.455263281408 24094 25767
0.000784514429 -0.500000000001 -0.533743126735 0.602753805064 0.12198743405 2388.33398438 0.485636250162 0.445074441509 0.49523355068 0.453973343311 24094 25767
0.000784633638 -0.5 -0.530566704082 0.599176322767 0.122005593421 2388.76953125 0.487472124289 0.443849671845 0.497119880453 0.45273557694 24094 25767
0.000784752847 -0.5 -0.527409158213 0.59562010032 0.122023752621 2389.20507813 0.489259699583 0.442651904611 0.498972426246 0.451540854494 24094 25767
0.000784872056 -0.5 -0.52427037677 0.592085011686 0.122041911649 2389.640625 0.490999371397 0.441480419652 0.500710767296 0.450307633466 24094 25767
0.000784991265 -0.5 -0.521150248417 0.588570930967 0.122060070507 2390.07617188 0.492691729359 0.44033470451 0.502460751679 0.449160623223 24094 25767
0.000785110474 -0.5 -0.518048662129 0.585077733623 0.122078229193 2390.51171875 0.494337392655 0.439214289561 0.50412339111 0.44799973701 24094 25767
0.000785229683 -0.5 -0.51496550789 0.581605295245 0.122096387708 2390.94726563 0.495936894681 0.438118632517 0.505764247307 0.446889428158 24094 25767
0.000785348892 -0.5 -0.511900675988 0.578153492773 0.122114546051 2391.3828125 0.497490924002 0.437047359258 0.507371282317 0.445816583996 24094 25767
0.000785468101 -0.5 -0.508854057713 0.574722203268 0.122132704224 2391.81835938 0.498999856979 0.435999796305 0.50887214083 0.444707769627 24094 25767
0.00078558731 -0.5 -0.505825544651 0.571311305131 0.122150862225 2392.25390625 0.500464235269 0.434975448189 0.510377569943 0.443672681398 24094 25767
0.000785706519 -0.5 -0.502815029383 0.567920676878 0.122169020055 2392.68945313 0.50188478818 0.433974019672 0.511844995363 0.442667693271 24094 25767
0.000785825728 -0.5 -0.499822404778 0.564550198355 0.122187177713 2393.125 0.503261935816 0.432994918753 0.513229566649 0.441646927611 24094 25767
0.000785944937 -0.5 -0.496847564691 0.561199749511 0.1222053352 2393.56054688 0.504596273522 0.432037740976 0.514620804572 0.44069888041 24094 25767
0.000786064146 -0.5 -0.493890403258 0.557869211621 0.122223492516 2393.99609375 0.505888402339 0.431102099755 0.515944767512 0.439748606462 24094 25767
0.000786183355 -0.5 -0.490950815595 0.554558466055 0.12224164966 2394.43164063 0.507138653068 0.430187350309 0.517194384581 0.438788035799 24094 25767
0.000786302564 -0.5 -0.48802869709 0.551267395496 0.122259806633 2394.8671875 0.508347622231 0.429293125487 0.518450841225 0.437897373977 24094 25767
0.000786421773 -0.5 -0.485123944104 0.547995882716 0.122277963434 2395.30273438 0.509515759786 0.428418923362 0.519605631138 0.436967140488 24094 25767
0.000786540982 -0.5 -0.482236453263 0.544743811793 0.122296120064 2395.73828125 0.510643535233 0.427564273201 0.520761062969 0.436098687283 24094 25767
0.000786660191 -0.5 -0.479366122157 0.541511066885 0.122314276522 2396.17382813 0.511731581718 0.426728879452 0.521875090185 0.435249018071 24094 25767
0.0007867794 -0.5 -0.476512848637 0.538297533447 0.122332432809 2396.609375 0.512780533747 0.425912459325 0.522987368527 0.434456854606 24094 25767
0.000786898609 -0.5 -0.473676531506 0.535103097005 0.122350588924 2397.04492188 0.513790822917 0.425114538402 0.524010182523 0.433633555209 24094 25767
0.000787017818 -0.5 -0.470857069825 0.531927644376 0.122368744867 2397.48046875 0.514762734269 0.424334506866 0.524982018543 0.432816694708 24094 25767
0.000787137027 -0.5 -0.4680543636 0.528771062438 0.122386900639 2397.91601563 0.515696754568 0.423571967665 0.525926566487 0.432029060054 24094 25767
0.000787256236 -0.5 -0.465268313082 0.525633239354 0.122405056239 2398.3515625 0.516593486043 0.422826650125 0.526857119077 0.431283054448 24094 25767
0.000787375445 -0.5 -0.462498819467 0.522514063339 0.122423211668 2398.78710938 0.51745340835 0.422098171803 0.527730903448 0.430535024385 24094 25767
0.000787494654 -0.5 -0.459745784185 0.519413423884 0.122441366925 2399.22265625 0.518277023795 0.42138618358 0.528593685487 0.42982986796 24094 25767
0.000787613863 -0.5 -0.457009109605 0.516331210525 0.12245952201 2399.65820313 0.519064733913 0.420690246137 0.529380130623 0.429101391801 24094 25767
0.000787733072 -0.5 -0.454288698324 0.513267314066 0.122477676923 2400.09375 0.519816964917 0.420009955278 0.530156073183 0.428414583743 24094 25767
0.000787852281 -0.5 -0.451584453867 0.51022162535 0.122495831665 2400.52929688 0.520534217307 0.419344991428 0.530886554356 0.427733647612 24094 25767
0.00078797149 -0.5 -0.448896279987 0.507194036478 0.122513986235 2400.96484375 0.521216831388 0.418694885044 0.531560320524 0.427046503946 24094 25767
0.000788090699 -0.5 -0.446224081352 0.504184439582 0.122532140633 2401.40039063 0.521865389117 0.418059418343 0.532255430024 0.426430394865 24094 25767
0.000788209908 -0.5 -0.443567762854 0.501192728045 0.122550294859 2401.8359375 0.52248037213 0.417438283218 0.532878588595 0.425791220469 24094 25767
0.000788329117 -0.5 -0.440927230293 0.498218795274 0.122568448913 2402.27148438 0.523062045205 0.416830964598 0.533453815253 0.425152203816 24094 25767
0.000788448326 -0.5 -0.438302389685 0.495262535921 0.122586602795 2402.70703125 0.523610898476 0.416237182547 0.534023740946 0.424555190532 24094 25767
0.000788567535 -0.5 -0.435693147951 0.49232384465 0.122604756506 2403.14257813 0.524127368229 0.415656612957 0.53453852975 0.423949568477 24094 25767
0.000788686744 -0.5 -0.433099412215 0.489402617366 0.122622910044 2403.578125 0.5246119677 0.415089018237 0.535064818072 0.423401208367 24094 25767
0.000788805953 -0.5 -0.430521090505 0.486498749978 0.122641063411 2404.01367188 0.525065203392 0.414534163527 0.535544781903 0.42285152943 24094 25767
0.000788925162 -0.5 -0.427958091045 0.483612139627 0.122659216605 2404.44921875 0.525487316739 0.413991558254 0.535958249265 0.422279612926 24094 25767
0.000789044371 -0.5 -0.425410322951 0.480742683453 0.122677369628 2404.88476563 0.52587862533 0.413460797255 0.536345351094 0.421724852309 24094 25767
0.00078916358 -0.5 -0.422877695536 0.477890279818 0.122695522478 2405.3203125 0.526239613538 0.412941651309 0.536718616013 0.421199048273 24094 25767
0.000789282789 -0.5 -0.420360118994 0.47505482708 0.122713675156 2405.75585938 0.526570741343 0.41243387585 0.537062482092 0.420685919873 24094 25767
0.000789401998 -0.5 -0.41785750371 0.472236224807 0.122731827662 2406.19140625 0.52687239775 0.411937164292 0.537373053088 0.420180861231 24094 25767
0.000789521207 -0.5 -0.415369760946 0.469434372558 0.122749979996 2406.62695313 0.527144961919 0.411451209056 0.537652889506 0.419685732078 24094 25767
0.000789640416 -0.5 -0.412896802144 0.466649171095 0.122768132158 2407.0625 0.527388680506 0.410975578815 0.537865216523 0.419163065807 24094 25767
0.000789759625 -0.5 -0.410438539622 0.463880521164 0.122786284148 2407.49804688 0.527604025707 0.41051007644 0.538105604838 0.418707750385 24094 25767
0.000789878834 -0.5 -0.407994885869 0.461128324706 0.122804435965 2407.93359375 0.527791412576 0.410054456223 0.538276972241 0.418222029206 24094 25767
0.000789998043 -0.5 -0.405565754243 0.45839248364 0.12282258761 2408.36914063 0.527951352018 0.409608576776 0.538492210111 0.417818128358 24094 25767
0.000790117252 -0.5 -0.403151058269 0.455672901073 0.122840739083 2408.8046875 0.528084144863 0.409172095008 0.53859719432 0.417341266327 24094 25767
0.000790236461 -0.5 -0.400750712334 0.452969480081 0.122858890384 2409.24023438 0.52818994066 0.408744524826 0.538686505485 0.41688537539 24094 25767
0.00079035567 -0.5 -0.398364630985 0.450282124924 0.122877041512 2409.67578125 0.528269219778 0.408325719148 0.538769771986 0.416459443784 24094 25767
0.000790474879 -0.5 -0.395992729624 0.447610739824 0.122895192468 2410.11132813 0.528322517773 0.407915594174 0.538855698314 0.416071544054 24094 25767
0.000790594088 -0.5 -0.393634923812 0.444955230177 0.122913343252 2410.546875 0.528350087566 0.407513791478 0.538861155322 0.415637923069 24094 25767
0.000790713297 -0.5 -0.391291129955 0.442315501338 0.122931493863 2410.98242188 0.528352322834 0.407120101306 0.538898818875 0.415270641295 24094 25767
0.000790832506 -0.5 -0.388961264609 0.439691459827 0.122949644302 2411.41796875 0.528329664552 0.406734369033 0.538885125805 0.414885527638 24094 25767
0.000790951715 -0.5 -0.386645245176 0.437083012117 0.122967794568 2411.85351563 0.528282206354 0.40635610043 0.538799478069 0.414461384166 24094 25767
0.000791070924 -0.5 -0.384342989199 0.43449006584 0.122985944662 2412.2890625 0.528210401276 0.40598516833 0.538759682823 0.414115426388 24094 25767
0.000791190133 -0.5 -0.382054415058 0.431912528571 0.123004094584 2412.72460938 0.528114568842 0.405621319619 0.538628146498 0.413709476053 24094 25767
0.000791309342 -0.5 -0.379779441273 0.429350309044 0.123022244332 2413.16015625 0.527994979254 0.40526425935 0.53851296591 0.413351053654 24094 25767
0.000791428551 -0.5 -0.377517987195 0.426803315924 0.123040393909 2413.59570313 0.52785201736 0.404913814619 0.538352776935 0.412978225792 24094 25767
0.00079154776 -0.5 -0.375269972304 0.42427145903 0.123058543312 2414.03125 0.527686014853 0.404569766685 0.538188218751 0.412631070143 24094 25767
0.000791666969 -0.5 -0.37303531691 0.421754648106 0.123076692544 2414.46679688 0.52749748771 0.404232088327 0.538036003336 0.412325744484 24094 25767
